MJD	kait4_B	kait4_B_err	kait4_I	kait4_I_err	kait4_R	kait4_R_err	kait4_V	kait4_V_err	swift_B	swift_B_err	swift_U	swift_U_err	swift_UVM2	swift_UVM2_err	swift_UVW1	swift_UVW1_err	swift_UVW2	swift_UVW2_err	swift_V	swift_V_err
55192.68000000765	6.687354672537052e-16	9.258554783617326e-16	1.158441552410727e-16	2.0571869701889906e-16	2.833710211809671e-16	4.3974559376247214e-16	5.415581069468047e-16	6.236808208425216e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55192.73000000765	6.679448283580264e-16	9.314990612711005e-16	1.1582331364330888e-16	2.071027934336647e-16	2.830313404292039e-16	4.4272401468588603e-16	5.410515209158718e-16	6.274301670955921e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55192.78000000765	6.67153576372939e-16	9.370109099111181e-16	1.1580201816190347e-16	2.0846052105504858e-16	2.82692758387812e-16	4.456460973507799e-16	5.405452376543389e-16	6.310916445048943e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55192.830000007656	6.663617759395377e-16	9.42390498874824e-16	1.1578027027950107e-16	2.0979174167505044e-16	2.8235526872561304e-16	4.485115348472286e-16	5.400392589841297e-16	6.346648941221333e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55192.88000000766	6.6556949166473295e-16	9.476373169952267e-16	1.157580714462161e-16	2.110963192409782e-16	2.8201886510256474e-16	4.513200249602076e-16	5.395335866986098e-16	6.381495670014115e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55192.93000000766	6.647767881220659e-16	9.527508672371857e-16	1.1573542307967865e-16	2.123741198253431e-16	2.8168354116965755e-16	4.54071270108336e-16	5.390282225626749e-16	6.415453240952687e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55192.980000007665	6.639837298526573e-16	9.577306665937145e-16	1.1571232656507416e-16	2.1362501159654146e-16	2.8134929056882517e-16	4.567649772843778e-16	5.385231683127449e-16	6.448518361552956e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.03000000767	6.631903813660667e-16	9.62576245985494e-16	1.1568878325518506e-16	2.1484886479036375e-16	2.8101610693283548e-16	4.594008579971325e-16	5.380184256569422e-16	6.480687836370366e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.08000000767	6.623968071409758e-16	9.67287150164726e-16	1.156647944704303e-16	2.1604555168219758e-16	2.8068398388520576e-16	4.619786282150198e-16	5.375139962750321e-16	6.511958566091664e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.13000000767	6.616030716262813e-16	9.718629376219642e-16	1.1564036149890546e-16	2.172149465599975e-16	2.8035291504009354e-16	4.644980083108805e-16	5.370098818185293e-16	6.542327546664161e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.18000000768	6.608092392418042e-16	9.76303180496841e-16	1.156154855964203e-16	2.1835692569791279e-16	2.800228940022024e-16	4.669587230084232e-16	5.365060839107588e-16	6.5717918684647e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.23000000768	6.60015374379165e-16	9.806074644919184e-16	1.1559016798653718e-16	2.1947136733062226e-16	2.7969391436668595e-16	4.693605013298562e-16	5.360026041469083e-16	6.600348715503828e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.28000000768	6.592215414026549e-16	9.847753887899393e-16	1.1556440986060783e-16	2.2055815162831022e-16	2.7936596971904855e-16	4.717030765449321e-16	5.354994440940774e-16	6.627995364664421e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.330000007685	6.584278046501325e-16	9.888065659743572e-16	1.155382123778091e-16	2.216171606722688e-16	2.790390536350332e-16	4.739861861211681e-16	5.349966052913116e-16	6.654729184974053e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.38000000769	6.576342284338007e-16	9.927006219528047e-16	1.1551157666517896e-16	2.2264827843112886e-16	2.7871315968054587e-16	4.762095716753997e-16	5.34494089249719e-16	6.680547636910478e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.43000000769	6.568408770410517e-16	9.96457195883832e-16	1.1548450381765094e-16	2.2365139073768005e-16	2.7838828141153597e-16	4.783729789264954e-16	5.33991897452486e-16	6.705448271735661e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.480000007694	6.560478147354158e-16	1.0000759401064692e-15	1.154569948980889e-16	2.246263852662586e-16	2.7806441237389567e-16	4.804761576491561e-16	5.334900313549131e-16	6.729428730861797e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.5300000077	6.552551057573496e-16	1.0035565200728386e-15	1.1542905093731675e-16	2.255731515107145e-16	2.7774154610336966e-16	4.82518861628988e-16	5.32988492384498e-16	6.752486745244383e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.5800000077	6.544628143250733e-16	1.0068986142834133e-15	1.1540067293415575e-16	2.264915807629261e-16	2.7741967612545537e-16	4.845008486185063e-16	5.324872819409824e-16	6.774620134805138e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.6300000077	6.536710046354849e-16	1.0101019142254976e-15	1.1537186185545121e-16	2.2738156609181926e-16	2.7709879595528923e-16	4.864218802943827e-16	5.319864013964089e-16	6.795826807878802e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.680000007706	6.5287974086491e-16	1.0131661243140428e-15	1.153426186361072e-16	2.2824300232294297e-16	2.7677889909755e-16	4.8828172221554465e-16	5.314858520951614e-16	6.816104760689071e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.73000000771	6.520890871700803e-16	1.0160909618352693e-15	1.1531294417911381e-16	2.2907578601851837e-16	2.764599790463629e-16	4.900801437824477e-16	5.309856353540244e-16	6.835452076847506e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.78000000771	6.51299107688888e-16	1.0188761568931729e-15	1.1528283935557711e-16	2.298798154580049e-16	2.7614202928519427e-16	4.918169181972172e-16	5.304857524622335e-16	6.853866926878949e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.830000007714	6.505098665412741e-16	1.0215214523583086e-15	1.152523050047488e-16	2.3065499061912954e-16	2.7582504328673694e-16	4.934918224248385e-16	5.299862046815212e-16	6.871347567768136e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.88000000772	6.49721427830095e-16	1.0240266038194488e-15	1.152213419340515e-16	2.3140121315939315e-16	2.7550901451282952e-16	4.951046371552123e-16	5.294869932461996e-16	6.887892342533091e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.93000000772	6.489338556419073e-16	1.0263913795374881e-15	1.151899509191079e-16	2.3211838639803937e-16	2.751939364143333e-16	4.9665514676617e-16	5.28988119363144e-16	6.903499679817644e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55193.98000000772	6.481472140479e-16	1.0286155604021068e-15	1.151581327037656e-16	2.3280641529846477e-16	2.748798024310367e-16	4.981431392873892e-16	5.284895842119125e-16	6.91816809350814e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.030000007726	6.473615671047126e-16	1.0306989398906824e-15	1.1512588800012303e-16	2.334652064510744e-16	2.7456660599155266e-16	4.995684063651123e-16	5.279913889447504e-16	6.931896182371402e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.08000000773	6.465769788552477e-16	1.0326413240296974e-15	1.1509321748855338e-16	2.3409466805655446e-16	2.74254340513209e-16	5.009307432278578e-16	5.274935346866458e-16	6.944682629713249e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.13000000773	6.457935133295781e-16	1.0344425313586224e-15	1.1506012181772832e-16	2.346947099095993e-16	2.7394299940195067e-16	5.022299486528174e-16	5.26996022535433e-16	6.956526203058026e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.180000007735	6.450112345457562e-16	1.0361023928960951e-15	1.1502660160464343e-16	2.35265243383002e-16	2.73632576052226e-16	5.03465824933188e-16	5.264988535617423e-16	6.96742575384831e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.23000000774	6.442302065106808e-16	1.0376207521084847e-15	1.14992657434637e-16	2.358061814121981e-16	2.733230638468864e-16	5.04638177846241e-16	5.260020288091151e-16	6.977380217164696e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.28000000774	6.434504932209404e-16	1.0389974648805919e-15	1.1495828986141305e-16	2.3631743848017573e-16	2.730144561570853e-16	5.05746816622222e-16	5.255055492940374e-16	6.986388611464559e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.33000000774	6.426721586636885e-16	1.0402323994889587e-15	1.14923499407063e-16	2.3679893060279166e-16	2.7270674634215403e-16	5.06791553913991e-16	5.250094160059795e-16	6.994450038340066e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.380000007746	6.418952668174327e-16	1.0413254365772851e-15	1.148882865620837e-16	2.3725057531447625e-16	2.7239992774952283e-16	5.077722057674517e-16	5.245136299074608e-16	7.001563682296047e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.43000000775	6.411198816529167e-16	1.042276469134016e-15	1.1485265178539913e-16	2.3767229165428964e-16	2.720939937145892e-16	5.086885915927004e-16	5.24018191934066e-16	7.00772881054475e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.48000000775	6.403460671340085e-16	1.0430854024723565e-15	1.1481659550437615e-16	2.38064000152386e-16	2.7178893756061737e-16	5.095405341359424e-16	5.235231029944917e-16	7.012944772819998e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.530000007755	6.395738872184867e-16	1.0437521542123909e-15	1.1478011811484356e-16	2.3842562281682445e-16	2.714847525986432e-16	5.103278594520952e-16	5.23028363970649e-16	7.017211001209496e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.58000000776	6.388034058589077e-16	1.0442766542656477e-15	1.1474321998110997e-16	2.387570831207402e-16	2.7118143212735127e-16	5.110503968781152e-16	5.225339757176232e-16	7.020527010004612e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.63000000776	6.380346870034502e-16	1.0446588448212066e-15	1.1470590143597775e-16	2.390583059898838e-16	2.70878969432964e-16	5.11707979007045e-16	5.2203993906379e-16	7.022892395567381e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.680000007764	6.37267794596792e-16	1.044898680335068e-15	1.1466816278075955e-16	2.3932921779050146e-16	2.7057735778915606e-16	5.123004416627027e-16	5.215462548107894e-16	7.024306836216479e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.73000000777	6.365027925809079e-16	1.0449961275206543e-15	1.1463000428529384e-16	2.3956974631757453e-16	2.7027659045692026e-16	5.128276238751137e-16	5.210529237336229e-16	7.02477009212838e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.78000000777	6.357397448959831e-16	1.0449511653421609e-15	1.1459142618795717e-16	2.39779820783396e-16	2.6997666068446464e-16	5.132893678565488e-16	5.205599465807128e-16	7.024282005257977e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.83000000777	6.349787154812068e-16	1.0447637850098585e-15	1.1455242869567767e-16	2.3995937180648873e-16	2.6967756170711583e-16	5.136855189782838e-16	5.200673240738814e-16	7.022842499274154e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.880000007775	6.342197682755768e-16	1.0444339899774596e-15	1.1451301198394828e-16	2.4010833140086366e-16	2.693792867471882e-16	5.140159257479558e-16	5.195750569083958e-16	7.02045157951439e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.93000000778	6.334629672188928e-16	1.0439617959419042e-15	1.1447317619683692e-16	2.402266329656133e-16	2.690818290138872e-16	5.14280439787637e-16	5.190831457530934e-16	7.017109332953637e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55194.98000000778	6.327083762524667e-16	1.0433472308450873e-15	1.1443292144699909e-16	2.4031421127483214e-16	2.687851817031979e-16	5.144789158124765e-16	5.18591591250309e-16	7.012815928193142e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.030000007784	6.319560593200375e-16	1.0425903348778204e-15	1.1439224781568583e-16	2.403710024678757e-16	2.6848933799776755e-16	5.146112116100192e-16	5.181003940160323e-16	7.0075716154628875e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.08000000779	6.312060803685957e-16	1.0416911604860083e-15	1.1435115535275448e-16	2.4039694403994383e-16	2.6819429106679775e-16	5.146771880201722e-16	5.176095546398469e-16	7.001376726642933e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.13000000779	6.304585033492111e-16	1.040649772379003e-15	1.143096440766772e-16	2.4039197483298576e-16	2.679000340659323e-16	5.1467670891572835e-16	5.171190736850071e-16	6.994231675300326e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.18000000779	6.297133922179077e-16	1.0394662475399822e-15	1.1426771397454792e-16	2.403560350269412e-16	2.6760656013714096e-16	5.146096411836006e-16	5.16628951688505e-16	6.986136956743317e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.230000007796	6.289708109365674e-16	1.0381406752387391e-15	1.1422536500208945e-16	2.4028906613129347e-16	2.6731386240861494e-16	5.144758547065578e-16	5.1613918916106e-16	6.977093148091007e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.2800000078	6.2823082347361805e-16	1.0366731570464675e-15	1.1418259708366023e-16	2.401910109769628e-16	2.6702193399464366e-16	5.142752223457234e-16	5.156497865872112e-16	6.9671009083614495e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.3300000078	6.274934938050101e-16	1.0350638068529138e-15	1.1413941011225998e-16	2.400618137085067e-16	2.6673076799550795e-16	5.140076199235508e-16	5.151607444252936e-16	6.956160978574634e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.380000007804	6.2675888591508e-16	1.033312750885461e-15	1.1409580394953313e-16	2.399014197766617e-16	2.6644035749736307e-16	5.136729262074648e-16	5.146720631075223e-16	6.944274181874019e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.43000000781	6.260270637972787e-16	1.0314201277308508e-15	1.14051778425775e-16	2.397097759311916e-16	2.6615069557212637e-16	5.132710228941281e-16	5.141837430400102e-16	6.931441423662639e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.48000000781	6.252980914551093e-16	1.0293860883588156e-15	1.1400733333993247e-16	2.3948683021408137e-16	2.6586177527736204e-16	5.128017945942777e-16	5.136957846028305e-16	6.917663691758893e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.53000000781	6.245720329029865e-16	1.0272107961480195e-15	1.1396246845960823e-16	2.3923253195304574e-16	2.655735896561636e-16	5.122651288181993e-16	5.132081881499989e-16	6.90294205656622e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.580000007816	6.238489521670043e-16	1.0248944269143934e-15	1.1391718352106196e-16	2.3894683175537037e-16	2.6528613173704285e-16	5.116609159617795e-16	5.127209540095604e-16	6.887277671262421e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.63000000782	6.231289132858335e-16	1.0224371689416414e-15	1.1387147822921066e-16	2.3862968150209135e-16	2.649993945338014e-16	5.109890492932212e-16	5.122340824835853e-16	6.87067177200535e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.68000000782	6.224119803115601e-16	1.0198392230141621e-15	1.1382535225762936e-16	2.382810343425058e-16	2.6471337104543663e-16	5.102494249403069e-16	5.117475738482605e-16	6.853125678154923e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.730000007825	6.216982173105475e-16	1.0171008024521234e-15	1.1377880524855138e-16	2.3790084468901553e-16	2.6442805425600905e-16	5.094419418783292e-16	5.112614283538726e-16	6.83464079251443e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.78000000783	6.209876883642597e-16	1.0142221331491767e-15	1.137318368128643e-16	2.3748906821233643e-16	2.6414343713452485e-16	5.085665019186144e-16	5.10775646224819e-16	6.815218601588259e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.83000000783	6.202804575701093e-16	1.0112034536122177e-15	1.136844465301121e-16	2.370456618370172e-16	2.6385951263482313e-16	5.076230096976971e-16	5.102902276597322e-16	6.794860675857914e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.88000000783	6.195765890423456e-16	1.0080450150039114e-15	1.1363663394848763e-16	2.3657058373735087e-16	2.6357627369545827e-16	5.066113726671084e-16	5.098051728314451e-16	6.773568670076694e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.93000000784	6.188761469128493e-16	1.0047470811873857e-15	1.135883985848316e-16	2.3606379333363206e-16	2.6329371323957604e-16	5.055315010837833e-16	5.093204818870202e-16	6.751344323581401e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55195.98000000784	6.181791953319685e-16	1.0013099287735738e-15	1.1353973992462855e-16	2.3552525128876696e-16	2.6301182417480852e-16	5.043833080011994e-16	5.088361549478291e-16	6.728189460624095e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.03000000784	6.174857984694617e-16	9.977338471709525e-16	1.1349065742200015e-16	2.349549195052799e-16	2.6273059939313426e-16	5.031667092610574e-16	5.083521921095146e-16	6.704105990721991e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.080000007845	6.167960205152335e-16	9.940191386379359e-16	1.1344115049970073e-16	2.3435276112268224e-16	2.6245003177077353e-16	5.018816234857298e-16	5.078685934420973e-16	6.679095909027041e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.13000000785	6.161099256802343e-16	9.901661183378738e-16	1.1339121854910871e-16	2.3371874051526127e-16	2.621701141680693e-16	5.00527972071335e-16	5.07385358989966e-16	6.653161296713613e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.18000000785	6.154275781973322e-16	9.861751143964363e-16	1.1334086093022145e-16	2.3305282329023066e-16	2.6189083942935454e-16	4.991056791815373e-16	5.069024887719018e-16	6.626304321388443e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.230000007854	6.147490423221066e-16	9.820464679621793e-16	1.1329007697164552e-16	2.3235497628634446e-16	2.6161220038284467e-16	4.976146717420295e-16	5.064199827811384e-16	6.598527237519243e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.28000000786	6.140743823337324e-16	9.777805332693096e-16	1.1323886597058756e-16	2.316251675729009e-16	2.6133418984050547e-16	4.960548794357682e-16	5.05937840985348e-16	6.569832386883226e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.33000000786	6.134036625357997e-16	9.733776777035408e-16	1.131872271928469e-16	2.3086336644919636e-16	2.610568005979456e-16	4.944262346989564e-16	5.054560633267326e-16	6.540222199039066e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.38000000786	6.127369472572088e-16	9.688382818708064e-16	1.1313515987280193e-16	2.3006954344445513e-16	2.607800254342699e-16	4.927286727177706e-16	5.04974649721988e-16	6.509699191818801e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.430000007866	6.120743008529485e-16	9.6416273966864e-16	1.1308266321340041e-16	2.2924367031820946e-16	2.6050385711198746e-16	4.90962131425908e-16	5.044936000623589e-16	6.478265971841498e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.48000000787	6.11415787705051e-16	9.593514583608323e-16	1.1302973638614803e-16	2.283857200611767e-16	2.6022828837686983e-16	4.891265515029484e-16	5.040129142136992e-16	6.445925235051403e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.53000000787	6.107614722233191e-16	9.544048586549006e-16	1.1297637853109467e-16	2.2749566689666295e-16	2.5995331195782616e-16	4.872218763735266e-16	5.035325920164418e-16	6.41267976727651e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.580000007874	6.101114188462387e-16	9.493233747826848e-16	1.1292258875682125e-16	2.2657348628248743e-16	2.596789205667879e-16	4.8524805220744985e-16	5.030526332856384e-16	6.378532444814234e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.63000000788	6.094656920418536e-16	9.441074545842641e-16	1.128683661404253e-16	2.2561915491347533e-16	2.5940510689858334e-16	4.832050279206668e-16	5.025730378110708e-16	6.343486235038606e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.68000000788	6.088243563085558e-16	9.38757559594904e-16	1.1281370972750651e-16	2.246326507245289e-16	2.591318636308098e-16	4.810927551772035e-16	5.020938053571083e-16	6.307544197033989e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.73000000788	6.081874761759714e-16	9.332741651357067e-16	1.1275861853215e-16	2.2361395289432384e-16	2.588591834237076e-16	4.789111883921255e-16	5.0161493566292e-16	6.270709482255763e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55196.780000007886	6.075551162057815e-16	9.276577604073362e-16	1.1270309153691063e-16	2.225630418496393e-16	2.585870589200409e-16	4.76660284735483e-16	5.01136428442369e-16	6.2329853352151e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
