MJD	kait3_B	kait3_B_err	kait3_I	kait3_I_err	kait3_R	kait3_R_err	kait3_V	kait3_V_err	swift_B	swift_B_err	swift_U	swift_U_err	swift_UVM2	swift_UVM2_err	swift_UVW1	swift_UVW1_err	swift_UVW2	swift_UVW2_err	swift_V	swift_V_err
54291.89000000784	nan	nan	nan	nan	nan	nan	nan	nan	1.1828265440165194e-15	1.03051132628684e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.446844104719313e-16	4.8791376744060385e-15
54291.940000007846	nan	nan	nan	nan	nan	nan	nan	nan	1.1817360692726902e-15	1.030674515429388e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.442759623810677e-16	4.880196629906176e-15
54291.99000000785	nan	nan	nan	nan	nan	nan	nan	nan	1.1806456415647217e-15	1.0308205976849952e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.438701839420055e-16	4.881173110364535e-15
54292.04000000785	nan	nan	nan	nan	nan	nan	nan	nan	1.1795552671565109e-15	1.0309495611317787e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.43467063138468e-16	4.882067046079804e-15
54292.090000007855	nan	nan	nan	nan	nan	nan	nan	nan	1.1784649522611054e-15	1.0310613939235765e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.430665879667889e-16	4.8828783678765715e-15
54292.14000000786	nan	nan	nan	nan	nan	nan	nan	nan	1.1773747030409187e-15	1.0311560842893438e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.426687464364192e-16	4.883607007102412e-15
54292.19000000786	nan	nan	nan	nan	nan	nan	nan	nan	1.1762845256076162e-15	1.0312336205325393e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.422735265692787e-16	4.884252895625211e-15
54292.24000000786	nan	nan	nan	nan	nan	nan	nan	nan	1.1751944260228107e-15	1.0312939910305182e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.418809164000524e-16	4.884815965830178e-15
54292.290000007866	nan	nan	nan	nan	nan	nan	nan	nan	1.1741044102974805e-15	1.0313371842339485e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.414909039759927e-16	4.885296150617221e-15
54292.34000000787	nan	nan	nan	nan	nan	nan	nan	nan	1.1730144843924125e-15	1.0313631886662233e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.411034773562284e-16	4.8856933833982464e-15
54292.39000000787	nan	nan	nan	nan	nan	nan	nan	nan	1.1719246542185172e-15	1.031371992922892e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.407186246129639e-16	4.886007598094312e-15
54292.440000007875	nan	nan	nan	nan	nan	nan	nan	nan	1.1708349256369565e-15	1.0313635856710916e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.403363338299271e-16	4.886238729133136e-15
54292.49000000788	nan	nan	nan	nan	nan	nan	nan	nan	1.1697453044583714e-15	1.0313379556489785e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.399565931034416e-16	4.886386711446362e-15
54292.54000000788	nan	nan	nan	nan	nan	nan	nan	nan	1.1686557964446147e-15	1.0312950916651967e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.395793905415386e-16	4.886451480467017e-15
54292.590000007884	nan	nan	nan	nan	nan	nan	nan	nan	1.1675664073074738e-15	1.0312349825983278e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.3920471426421e-16	4.88643297212693e-15
54292.64000000789	nan	nan	nan	nan	nan	nan	nan	nan	1.166477142709252e-15	1.0311576173963623e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.388325524032535e-16	4.886331122854225e-15
54292.69000000789	nan	nan	nan	nan	nan	nan	nan	nan	1.1653880082634645e-15	1.0310629850761745e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.384628931023434e-16	4.886145869570844e-15
54292.74000000789	nan	nan	nan	nan	nan	nan	nan	nan	1.1642990095337128e-15	1.0309510747229948e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.380957245165508e-16	4.885877149689949e-15
54292.790000007895	nan	nan	nan	nan	nan	nan	nan	nan	1.1632101520350627e-15	1.030821875489928e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.377310348126823e-16	4.885524901113723e-15
54292.8400000079	nan	nan	nan	nan	nan	nan	nan	nan	1.162121441233463e-15	1.0306753765974323e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.373688121683909e-16	4.88508906223075e-15
54292.8900000079	nan	nan	nan	nan	nan	nan	nan	nan	1.1610328825460613e-15	1.0305115673328352e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.370090447733897e-16	4.884569571913804e-15
54292.940000007904	nan	nan	nan	nan	nan	nan	nan	nan	1.1599444813411663e-15	1.0303304370498491e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.366517208283794e-16	4.883966369517428e-15
54292.99000000791	nan	nan	nan	nan	nan	nan	nan	nan	1.1588562429387784e-15	1.0301319751681037e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.362968285448089e-16	4.883279394875613e-15
54293.04000000791	nan	nan	nan	nan	nan	nan	nan	nan	1.1577681726102364e-15	1.0299161711726637e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.359443561455519e-16	4.882508588299593e-15
54293.09000000791	nan	nan	nan	nan	nan	nan	nan	nan	1.156680275578533e-15	1.0296830146135874e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.355942918640188e-16	4.881653890575577e-15
54293.140000007916	nan	nan	nan	nan	nan	nan	nan	nan	1.1555925570183527e-15	1.0294324951054611e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.352466239450871e-16	4.880715242962511e-15
54293.19000000792	nan	nan	nan	nan	nan	nan	nan	nan	1.1545050220566158e-15	1.0291646023269628e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.349013406435504e-16	4.879692587189882e-15
54293.24000000792	nan	nan	nan	nan	nan	nan	nan	nan	1.1534176757717323e-15	1.0288793260204372e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.345584302255566e-16	4.8785858654556526e-15
54293.290000007924	nan	nan	nan	nan	nan	nan	nan	nan	1.1523305231945503e-15	1.028576655991434e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.342178809671694e-16	4.8773950204240396e-15
54293.34000000793	nan	nan	nan	nan	nan	nan	nan	nan	1.1512435693082413e-15	1.028256582108339e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.338796811552291e-16	4.876119995223445e-15
54293.39000000793	nan	nan	nan	nan	nan	nan	nan	nan	1.1501568190479606e-15	1.0279190943019132e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.335438190868298e-16	4.87476073344446e-15
54293.44000000793	nan	nan	nan	nan	nan	nan	nan	nan	1.149070277301351e-15	1.0275641825649226e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.332102830693485e-16	4.873317179137769e-15
54293.490000007936	nan	nan	nan	nan	nan	nan	nan	nan	1.1479839489091261e-15	1.027191836951725e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.328790614202613e-16	4.871789276812126e-15
54293.54000000794	nan	nan	nan	nan	nan	nan	nan	nan	1.1468978386639441e-15	1.026802047577892e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.325501424668896e-16	4.870176971432449e-15
54293.59000000794	nan	nan	nan	nan	nan	nan	nan	nan	1.1458119513118365e-15	1.0263948046198108e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.32223514546823e-16	4.868480208417798e-15
54293.640000007945	nan	nan	nan	nan	nan	nan	nan	nan	1.1447262915513613e-15	1.0259700983143332e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.318991660073276e-16	4.8666989336395535e-15
54293.69000000795	nan	nan	nan	nan	nan	nan	nan	nan	1.143640864034387e-15	1.0255279189583909e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.315770852052747e-16	4.864833093419465e-15
54293.74000000795	nan	nan	nan	nan	nan	nan	nan	nan	1.1425556733654723e-15	1.0250682569086525e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.312572605075783e-16	4.86288263452776e-15
54293.79000000795	nan	nan	nan	nan	nan	nan	nan	nan	1.1414707241029546e-15	1.0245911025811584e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.309396802901658e-16	4.860847504181451e-15
54293.84000000796	nan	nan	nan	nan	nan	nan	nan	nan	1.1403860207578742e-15	1.0240964464509865e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.306243329386825e-16	4.858727650042324e-15
54293.89000000796	nan	nan	nan	nan	nan	nan	nan	nan	1.1393015677953406e-15	1.023584279051915e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.303112068483515e-16	4.856523020215391e-15
54293.94000000796	nan	nan	nan	nan	nan	nan	nan	nan	1.1382173696333687e-15	1.0230545909760925e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.300002904232816e-16	4.854233563247e-15
54293.990000007965	nan	nan	nan	nan	nan	nan	nan	nan	1.1371334306441688e-15	1.0225073728737215e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.296915720767925e-16	4.851859228123124e-15
54294.04000000797	nan	nan	nan	nan	nan	nan	nan	nan	1.136049755153426e-15	1.0219426154527373e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.293850402315976e-16	4.849399964267805e-15
54294.09000000797	nan	nan	nan	nan	nan	nan	nan	nan	1.1349663474407294e-15	1.0213603094785042e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.290806833188595e-16	4.846855721541282e-15
54294.140000007974	nan	nan	nan	nan	nan	nan	nan	nan	1.1338832117395476e-15	1.0207604457735234e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.287784897788522e-16	4.844226450238572e-15
54294.19000000798	nan	nan	nan	nan	nan	nan	nan	nan	1.1328003522377342e-15	1.0201430152171305e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.284784480609618e-16	4.841512101087676e-15
54294.24000000798	nan	nan	nan	nan	nan	nan	nan	nan	1.131717773076693e-15	1.0195080087452256e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.281805466223886e-16	4.838712625248184e-15
54294.29000000798	nan	nan	nan	nan	nan	nan	nan	nan	1.1306354783527943e-15	1.018855417349982e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.278847739297972e-16	4.835827974309578e-15
54294.340000007986	nan	nan	nan	nan	nan	nan	nan	nan	1.1295534721162375e-15	1.01818523207958e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.2759111845776535e-16	4.832858100289767e-15
54294.39000000799	nan	nan	nan	nan	nan	nan	nan	nan	1.128471758372175e-15	1.0174974440379533e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.272995686897143e-16	4.82980295563364e-15
54294.44000000799	nan	nan	nan	nan	nan	nan	nan	nan	1.1273903410799422e-15	1.0167920443845228e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.27010113116654e-16	4.826662493211447e-15
54294.490000007994	nan	nan	nan	nan	nan	nan	nan	nan	1.1263092241534366e-15	1.0160690243339538e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.267227402384241e-16	4.823436666317568e-15
54294.540000008	nan	nan	nan	nan	nan	nan	nan	nan	1.125228411461952e-15	1.0153283751559158e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.264374385624529e-16	4.820125428668934e-15
54294.590000008	nan	nan	nan	nan	nan	nan	nan	nan	1.1241479068288883e-15	1.0145700881748433e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.261541966047019e-16	4.816728734403677e-15
54294.640000008	nan	nan	nan	nan	nan	nan	nan	nan	1.1230677140332957e-15	1.013794154769715e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.258730028885519e-16	4.813246538079825e-15
54294.690000008006	nan	nan	nan	nan	nan	nan	nan	nan	1.1219878368086588e-15	1.0130005663738324e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.255938459454097e-16	4.809678794673881e-15
54294.74000000801	nan	nan	nan	nan	nan	nan	nan	nan	1.1209082788442129e-15	1.0121893144746038e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.253167143141575e-16	4.8060254595796284e-15
54294.79000000801	nan	nan	nan	nan	nan	nan	nan	nan	1.1198290437840716e-15	1.011360390613348e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.250415965416895e-16	4.802286488606711e-15
54294.840000008015	nan	nan	nan	nan	nan	nan	nan	nan	1.1187501352277825e-15	1.0105137863850812e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.247684811818248e-16	4.798461837979478e-15
54294.89000000802	nan	nan	nan	nan	nan	nan	nan	nan	1.1176715567302638e-15	1.0096494934383379e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.244973567963102e-16	4.794551464335731e-15
54294.94000000802	nan	nan	nan	nan	nan	nan	nan	nan	1.1165933118021088e-15	1.0087675034749836e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.242282119538739e-16	4.7905553247255075e-15
54294.99000000802	nan	nan	nan	nan	nan	nan	nan	nan	1.1155154039094206e-15	1.007867808250032e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.239610352306357e-16	4.786473376609858e-15
54295.040000008026	nan	nan	nan	nan	nan	nan	nan	nan	1.1144378364742929e-15	1.0069503995714853e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.236958152097955e-16	4.7823055778598395e-15
54295.09000000803	nan	nan	nan	nan	nan	nan	nan	nan	1.1133606128741651e-15	1.0060152693001547e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.234325404814511e-16	4.7780518867551856e-15
54295.14000000803	nan	nan	nan	nan	nan	nan	nan	nan	1.1122837364429602e-15	1.0050624093495249e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.231711996426114e-16	4.773712261983441e-15
54295.190000008035	nan	nan	nan	nan	nan	nan	nan	nan	1.111207210469922e-15	1.0040918116855778e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.22911781297352e-16	4.76928666263862e-15
54295.24000000804	nan	nan	nan	nan	nan	nan	nan	nan	1.11013103820127e-15	1.0031034683266746e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.226542740562649e-16	4.76477504822042e-15
54295.29000000804	nan	nan	nan	nan	nan	nan	nan	nan	1.1090552228383178e-15	1.0020973713434097e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.223986665365719e-16	4.760177378632951e-15
54295.340000008044	nan	nan	nan	nan	nan	nan	nan	nan	1.1079797675397339e-15	1.001073512858478e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.221449473622082e-16	4.755493614183984e-15
54295.39000000805	nan	nan	nan	nan	nan	nan	nan	nan	1.1069046754195841e-15	1.0000318850465577e-14	nan	nan	nan	nan	nan	nan	nan	nan	5.218931051632731e-16	4.750723715583783e-15
54295.44000000805	nan	nan	nan	nan	nan	nan	nan	nan	1.105829949549163e-15	9.989724801341907e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.216431285763826e-16	4.745867643944218e-15
54295.49000000805	nan	nan	nan	nan	nan	nan	nan	nan	1.1047555929558062e-15	9.978952903996827e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.213950062443728e-16	4.740925360777904e-15
54295.540000008055	nan	nan	nan	nan	nan	nan	nan	nan	1.1036816086237634e-15	9.968003081729974e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.211487268161592e-16	4.73589682799719e-15
54295.59000000806	nan	nan	nan	nan	nan	nan	nan	nan	1.1026079994936412e-15	9.956875258356513e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.209042789466374e-16	4.730782007913381e-15
54295.64000000806	nan	nan	nan	nan	nan	nan	nan	nan	1.1015347684631364e-15	9.945569358206434e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.206616512969664e-16	4.725580863235868e-15
54295.690000008064	nan	nan	nan	nan	nan	nan	nan	nan	1.1004619183869479e-15	9.934085306123581e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.2042083253389e-16	4.720293357071261e-15
54295.74000000807	nan	nan	nan	nan	nan	nan	nan	nan	1.0993894520762204e-15	9.922423027465079e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.201818113298931e-16	4.714919452922629e-15
54295.79000000807	nan	nan	nan	nan	nan	nan	nan	nan	1.0983173722996946e-15	9.910582448100443e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.199445763631309e-16	4.709459114688712e-15
54295.84000000807	nan	nan	nan	nan	nan	nan	nan	nan	1.0972456817828223e-15	9.898563494411172e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.197091163177391e-16	4.703912306663187e-15
54295.890000008076	nan	nan	nan	nan	nan	nan	nan	nan	1.0961743832085381e-15	9.886366093290114e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.194754198825358e-16	4.698278993533957e-15
54295.94000000808	nan	nan	nan	nan	nan	nan	nan	nan	1.0951034792169297e-15	9.873990172140962e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.192434757525741e-16	4.692559140382379e-15
54295.99000000808	nan	nan	nan	nan	nan	nan	nan	nan	1.0940329724054408e-15	9.8614356588779e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.190132726274487e-16	4.686752712682675e-15
54296.040000008084	nan	nan	nan	nan	nan	nan	nan	nan	1.0929628653293143e-15	9.848702481925283e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.187847992121706e-16	4.680859676301202e-15
54296.09000000809	nan	nan	nan	nan	nan	nan	nan	nan	1.091893160500737e-15	9.835790570217298e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.185580442172375e-16	4.6748799974959235e-15
54296.14000000809	nan	nan	nan	nan	nan	nan	nan	nan	1.0908238603899986e-15	9.82269985319784e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.183329963573789e-16	4.668813642915717e-15
54296.19000000809	nan	nan	nan	nan	nan	nan	nan	nan	1.0897549674249021e-15	9.809430260820237e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.181096443529942e-16	4.662660579599814e-15
54296.240000008096	nan	nan	nan	nan	nan	nan	nan	nan	1.0886864839911063e-15	9.795981723547395e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.178879769287146e-16	4.656420774977294e-15
54296.2900000081	nan	nan	nan	nan	nan	nan	nan	nan	1.0876184124318972e-15	9.782354172351589e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.176679828140233e-16	4.6500941968664755e-15
54296.3400000081	nan	nan	nan	nan	nan	nan	nan	nan	1.086550755048695e-15	9.768547538714668e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.174496507430015e-16	4.643680813474512e-15
54296.390000008105	nan	nan	nan	nan	nan	nan	nan	nan	1.0854835141009831e-15	9.754561754628085e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.17232969454597e-16	4.637180593396827e-15
54296.44000000811	nan	nan	nan	nan	nan	nan	nan	nan	1.084416691806221e-15	9.740396752593159e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.170179276914248e-16	4.630593505616647e-15
54296.49000000811	nan	nan	nan	nan	nan	nan	nan	nan	1.0833502903398496e-15	9.726052465621362e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.1680451420083895e-16	4.623919519504654e-15
54296.54000000811	nan	nan	nan	nan	nan	nan	nan	nan	1.0822843118360121e-15	9.711528827234552e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.165927177346791e-16	4.6171586048185136e-15
54296.59000000812	nan	nan	nan	nan	nan	nan	nan	nan	1.0812187583867075e-15	9.696825771465477e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.163825270482265e-16	4.610310731702422e-15
54296.64000000812	nan	nan	nan	nan	nan	nan	nan	nan	1.0801536320425101e-15	9.681943232858176e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.161739309014735e-16	4.60337587068701e-15
54296.69000000812	nan	nan	nan	nan	nan	nan	nan	nan	1.0790889348126277e-15	9.666881146468545e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.159669180575859e-16	4.596353992688598e-15
54296.740000008125	nan	nan	nan	nan	nan	nan	nan	nan	1.0780246686644014e-15	9.6516394478649e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.157614772846242e-16	4.5892450690092675e-15
54296.79000000813	nan	nan	nan	nan	nan	nan	nan	nan	1.0769608355240008e-15	9.636218073128696e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.155575973531592e-16	4.582049071336267e-15
54296.84000000813	nan	nan	nan	nan	nan	nan	nan	nan	1.0758974372763043e-15	9.62061695885523e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.153552670382617e-16	4.574765971741986e-15
54296.890000008134	nan	nan	nan	nan	nan	nan	nan	nan	1.074834475764925e-15	9.604836042154419e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.151544751180488e-16	4.567395742683549e-15
54296.94000000814	nan	nan	nan	nan	nan	nan	nan	nan	1.0737719527922851e-15	9.588875260651709e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.149552103743474e-16	4.5599383570026575e-15
54296.99000000814	nan	nan	nan	nan	nan	nan	nan	nan	1.0727098701196294e-15	9.572734552488951e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.147574615923271e-16	4.552393787925448e-15
54297.04000000814	nan	nan	nan	nan	nan	nan	nan	nan	1.0716482294672216e-15	9.556413856325523e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.14561217560275e-16	4.544762009062167e-15
54297.090000008146	nan	nan	nan	nan	nan	nan	nan	nan	1.070587032514179e-15	9.539913111339269e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.143664670696515e-16	4.537042994407168e-15
54297.14000000815	nan	nan	nan	nan	nan	nan	nan	nan	1.0695262808991686e-15	9.523232257227618e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.141731989150204e-16	4.529236718338748e-15
54297.19000000815	nan	nan	nan	nan	nan	nan	nan	nan	1.0684659762193702e-15	9.506371234208916e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.13981401894006e-16	4.521343155618957e-15
54297.240000008154	nan	nan	nan	nan	nan	nan	nan	nan	1.0674061200318229e-15	9.489329983023644e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.137910648067858e-16	4.513362281393706e-15
54297.29000000816	nan	nan	nan	nan	nan	nan	nan	nan	1.0663467138524638e-15	9.472108444935646e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.136021764566121e-16	4.505294071192498e-15
54297.34000000816	nan	nan	nan	nan	nan	nan	nan	nan	1.065287759156666e-15	9.454706561733675e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.134147256491634e-16	4.497138500928538e-15
54297.39000000816	nan	nan	nan	nan	nan	nan	nan	nan	1.0642292573793965e-15	9.437124275732825e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.132287011928967e-16	4.4888955468986825e-15
54297.440000008166	nan	nan	nan	nan	nan	nan	nan	nan	1.0631712099149307e-15	9.419361529775939e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.130440918985541e-16	4.480565185783467e-15
54297.49000000817	nan	nan	nan	nan	nan	nan	nan	nan	1.0621136181172463e-15	9.401418267235435e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.128608865795717e-16	4.472147394647148e-15
54297.54000000817	nan	nan	nan	nan	nan	nan	nan	nan	1.0610564832997623e-15	9.383294432014817e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.126790740511913e-16	4.463642150937692e-15
54297.590000008175	nan	nan	nan	nan	nan	nan	nan	nan	1.0599998067357507e-15	9.364989968550425e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.12498643131193e-16	4.455049432486979e-15
54297.64000000818	nan	nan	nan	nan	nan	nan	nan	nan	1.0589435896580899e-15	9.346504821813276e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.123195826393605e-16	4.446369217510832e-15
54297.69000000818	nan	nan	nan	nan	nan	nan	nan	nan	1.0578878332596882e-15	9.32783893731097e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.121418813974942e-16	4.4376014846091745e-15
54297.74000000818	nan	nan	nan	nan	nan	nan	nan	nan	1.0568325386931361e-15	9.308992261089529e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.119655282290306e-16	4.428746212766202e-15
54297.790000008186	nan	nan	nan	nan	nan	nan	nan	nan	1.0557777070709847e-15	9.289964739735497e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.117905119597759e-16	4.4198033813505306e-15
54297.84000000819	nan	nan	nan	nan	nan	nan	nan	nan	1.054723339465802e-15	9.270756320377945e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.116168214166084e-16	4.410772970115396e-15
54297.89000000819	nan	nan	nan	nan	nan	nan	nan	nan	1.0536694369103755e-15	9.251366950690716e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.114444454283527e-16	4.401654959198901e-15
54297.940000008195	nan	nan	nan	nan	nan	nan	nan	nan	1.0526160003972574e-15	9.231796578894478e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.112733728253711e-16	4.3924493291243e-15
54297.9900000082	nan	nan	nan	nan	nan	nan	nan	nan	1.051563030879447e-15	9.212045153759156e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.11103592439281e-16	4.383156060800203e-15
54298.0400000082	nan	nan	nan	nan	nan	nan	nan	nan	1.0505105292702576e-15	9.192112624606138e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.109350931031245e-16	4.373775135520872e-15
54298.090000008204	nan	nan	nan	nan	nan	nan	nan	nan	1.0494584964430262e-15	9.171998941310844e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.107678636510015e-16	4.3643065349666745e-15
54298.14000000821	nan	nan	nan	nan	nan	nan	nan	nan	1.0484069332313602e-15	9.15170405430508e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.106018929183521e-16	4.354750241204163e-15
54298.19000000821	nan	nan	nan	nan	nan	nan	nan	nan	1.047355840429712e-15	9.131227914579626e-15	nan	nan	nan	nan	nan	nan	nan	nan	5.104371697414907e-16	4.345106236686731e-15
